"id","prediction"
18766,0.745424999188833
18767,3.44995780362985
18768,2.45858599758669
18769,2.09291926694303
18770,0.969169879597871
18771,3.35325390363255
18772,-0.698868153441093
18773,1.54794878480235
18774,0.974755130314607
18775,1.63836979657358
18776,0.598379795563291
18777,2.80796687037965
18778,2.52522905809613
18779,2.37582776327053
18780,0.456246489641093
18781,3.96200234795042
18782,2.6186812232506
18783,0.785085900398643
18784,2.30064066061458
18785,1.14003920978385
18786,0.918287881187156
18787,-0.0455967874646099
18788,2.7638418578664
18789,0.416015470058929
18790,0.596950972970391
18791,1.70250985555257
18792,2.19410060427455
18793,0.350799682090441
18794,4.11462251406155
18795,0.261971318081454
18796,2.33382124128707
18797,2.93816194221624
18798,4.09486863401402
18799,1.92175555370426
18800,4.04212360417111
18801,2.49877619205587
18802,2.22909708571716
18803,0.601729717307343
18804,1.90630452751812
18805,0.916722020867805
18806,1.04773628100153
18807,3.14357334731651
18808,-0.80924834902029
18809,0.70740308097281
18810,2.28886813111807
18811,2.65617016948236
18812,1.1190837812017
18813,1.27603382218234
18814,2.49513407753037
18815,0.410199995630822
18816,1.82796161530648
18817,2.75830045391136
18818,0.517810649919432
18819,1.44953705585957
18820,0.820052725311715
18821,2.20082376472781
18822,2.76297571601636
18823,2.56012297887169
18824,0.322186241309374
18825,3.2641880327428
18826,1.7184195692899
18827,1.08868195097303
18828,3.47386057063924
18829,1.44771604302268
18830,-0.495072860565678
18831,1.67720952946429
18832,1.38234439000713
18833,3.66851027200208
18834,1.89585824784175
18835,1.99827857407389
18836,3.15435597162832
18837,0.0594828653443797
18838,1.35561308593261
18839,1.55320338646872
18840,3.78343069418273
18841,3.56855970382768
18842,0.856122730599486
18843,1.97633094610222
18844,1.58615335655603
18845,0.859750807168554
18846,1.57606736528455
18847,0.458668511209547
18848,1.62137556518889
18849,1.62976731100337
18850,1.40750034636768
18851,1.54186354084438
18852,1.2060827374137
18853,2.16417395253631
18854,2.65679475026028
18855,-1.09357308546534
18856,1.34674084065257
18857,1.36658312277762
18858,2.75891215891618
18859,0.65081980687242
18860,-0.583177243438044
18861,0.618797115743087
18862,0.792475552048447
18863,2.4839479171921
18864,1.08333772600045
18865,1.66052438034548
18866,1.80143872894077
18867,2.24187534237172
18868,2.16804643629261
18869,0.671773737603494
18870,2.74106668195555
18871,3.51706066782217
18872,2.80858821949557
18873,1.56074368450234
18874,0.256223321532839
18875,2.75576084946979
18876,0.949678052335179
18877,1.55461019117263
18878,0.385741394859193
18879,1.65885415909334
18880,1.68935307437388
18881,4.25787549902294
18882,2.43966125237931
18883,-1.36782054599737
18884,2.82279513086544
18885,3.01705474499656
18886,1.31110336862347
18887,1.9683933592246
18888,1.43138553669694
18889,1.86398766045034
18890,0.443186042277364
18891,2.35571253863792
18892,1.64335444184153
18893,0.779852494871867
18894,3.09309455992707
18895,-0.0672139516241785
18896,0.746037905162476
18897,3.23408041387656
18898,0.294166153711481
18899,0.346409786388866
18900,1.73045625452174
18901,3.02753875326425
18902,1.4579731345697
18903,2.39187245391696
18904,0.391107817558187
18905,2.12422894930431
18906,2.79051334399711
18907,-0.0625691958541137
18908,3.13518322632779
18909,0.627409984589348
18910,2.21868270780151
18911,2.88446386270165
18912,0.491953449466263
18913,2.84185239101935
18914,1.41039407550278
18915,0.0239404528608393
18916,0.00886621424303491
18917,1.36006036901937
18918,3.16196847866841
18919,1.82763671451959
18920,1.57015111004794
18921,1.02566012554416
18922,1.04850001733705
18923,0.475477406196088
18924,2.26121253615471
18925,1.79363728715219
18926,1.94297005997302
18927,2.0488938910922
18928,0.0579728837780817
18929,2.87160533522201
18930,3.5465085952115
18931,2.93534324616206
18932,0.755208617281652
18933,1.84939823568126
18934,2.50449744427828
18935,1.02317654653306
18936,0.35791737646395
18937,2.11622852239931
18938,2.31538008996366
18939,2.00707663984932
18940,2.6462798828226
18941,1.43635910900637
18942,1.33467861155286
18943,0.325200220527415
18944,1.01685775929021
18945,2.79317611088421
18946,1.1799946752046
18947,2.30567361516936
18948,2.03646139265239
18949,1.32272092857142
18950,4.30661732508399
18951,3.56484232928684
18952,1.97337277767552
18953,1.95103647771482
18954,1.82996800034507
18955,0.592716238233752
18956,1.51866675765425
18957,0.226754755913467
18958,3.04810245427917
18959,0.814539922346318
18960,4.11458633374933
18961,3.4764429007575
18962,0.789354490848111
18963,1.22253263082026
18964,2.08464987484716
18965,1.8777175725321
18966,2.75995046792839
18967,1.94960570598287
18968,0.52844154160346
18969,2.18371540786001
18970,1.52569113149596
18971,1.21654859330673
18972,-1.37220909929267
18973,1.5211410724208
18974,2.29734324674382
18975,2.81130546129816
18976,3.64835902739153
18977,-0.606941616998028
18978,1.39635264189018
18979,2.19522443432593
18980,2.92876942941484
18981,1.32196130087288
18982,2.35691856097458
18983,1.92993344072636
18984,1.02077765322129
18985,3.0407973680111
18986,4.15165308925755
18987,1.3866504289981
18988,0.223981007930745
18989,1.77766010725425
18990,3.53266376117509
18991,3.2805656420049
18992,2.48047945189678
18993,0.65651422951483
18994,2.49299723670791
18995,1.41931919149633
18996,2.49064700323125
18997,0.824407910629576
18998,0.0989534586578349
18999,0.890591324039345
19000,1.55601137510064
19001,0.494389566854431
19002,1.00711767653791
19003,1.35963464104563
19004,1.38374510932531
19005,2.70912441235693
19006,2.34733580014934
19007,-0.402008124119325
19008,1.27470903772439
19009,2.60454371568077
19010,2.53604766989792
19011,1.00645610424634
19012,-1.37502439212916
19013,3.27426826041535
19014,1.53759374594638
19015,0.723087435192625
19016,1.38383524878053
19017,1.22773116106606
19018,1.56322337340084
19019,-0.0250780291346901
19020,2.02218853262266
19021,1.14685142288912
19022,0.563304565716832
19023,0.695626856949538
19024,-0.104531047839953
19025,2.42546282820562
19026,-0.327803931949379
19027,1.68915569369723
19028,-0.0991668250635838
19029,2.82913371969568
19030,1.55289396008914
19031,1.03208923447018
19032,1.30818440616496
19033,1.44094636196766
19034,-0.0260832841925427
19035,1.88132751266923
19036,3.49121868616164
19037,1.64783755690111
19038,1.08226572917328
19039,2.30381896246049
19040,0.905674125476082
19041,0.315790768281855
19042,0.828281723038786
19043,0.748676000730001
19044,0.592551020559318
19045,2.6606631115926
19046,1.29336148067346
19047,0.866153705593899
19048,2.12684065607292
19049,1.01135918947115
19050,3.37478145872161
19051,0.699636724655236
19052,0.313946077718962
19053,0.535999065251397
19054,1.98211760857582
19055,1.23090976799518
19056,1.36359862175387
19057,2.49411295361751
19058,0.444473366683844
19059,2.48571117787722
19060,1.57901784852874
19061,2.22949525285651
19062,1.66601653040958
19063,2.48556530580339
19064,1.38318265298724
19065,0.596544743635539
19066,-0.0638003529120916
19067,1.96960438915271
19068,-1.20523820488718
19069,3.05014530999191
19070,0.825366872597639
19071,0.347611438421487
19072,0.999295729380303
19073,0.0694670483342006
19074,2.91735685241426
19075,0.473327874024458
19076,1.44692387429863
19077,4.56403766791175
19078,0.465776354467344
19079,3.90292864362632
19080,1.46424549760345
19081,0.604985375389031
19082,1.37666171709573
19083,1.85888765310845
19084,2.36146881617465
19085,-0.0807926089532021
19086,2.13810116298006
19087,1.71771694312634
19088,2.04389351834878
19089,0.814279984030883
19090,1.65060971030527
19091,1.82202535363398
19092,3.55224358730312
19093,1.42396776009474
19094,0.213724179325122
19095,1.23955026330438
19096,1.91230294547051
19097,2.69961624502733
19098,1.29781692915685
19099,0.999695936807811
19100,0.805031820526321
19101,2.86143878922397
19102,1.16843476673652
19103,2.1061256959799
19104,3.04796366973041
19105,1.22629697595983
19106,3.44489910170957
19107,0.467335088486708
19108,1.23725330840279
19109,3.84445082522638
19110,1.02612172690277
19111,1.48028810725472
19112,1.78643637394452
19113,1.23915484085235
19114,2.14173278019289
19115,3.18203495528577
19116,1.45543780915588
19117,2.32785443136075
19118,1.63012864423961
19119,2.19657075322088
19120,0.995787503931357
19121,0.605567148030118
19122,1.63977917603639
19123,2.08008644988017
19124,0.959401096733882
19125,0.302658726918791
19126,2.37521693425457
19127,0.855626363572762
19128,1.97884510950138
19129,0.672982616859657
19130,4.22278364629594
19131,1.86930566553249
19132,1.93286319641581
19133,1.98646494594621
19134,1.0543833785093
19135,0.909390947743935
19136,3.31969052879536
19137,1.54205283657029
19138,2.4963321930833
19139,3.03956903084439
19140,-0.301326726439861
19141,0.959325665255805
19142,1.94145776898955
19143,2.87054382950409
19144,2.53093577047352
19145,3.18008508201544
19146,1.50452607696249
19147,-0.76293497645118
19148,2.60594768029745
19149,2.36353472444161
19150,-1.19142654671936
19151,3.46917555271359
19152,-0.59745082092415
19153,2.60047697898431
19154,0.658411935886124
19155,-0.171794277066603
19156,2.06863074157619
19157,1.24900946876739
19158,2.60992409022824
19159,-0.0343798679651375
19160,2.9723252429128
19161,1.13064899913358
19162,3.11040349319784
19163,2.65812846540365
19164,0.650059656385118
19165,-1.21123455812081
19166,1.97589845207112
19167,0.662384115686056
19168,0.599979790829795
19169,3.52256590298869
19170,0.975529103186868
19171,1.33786782876561
19172,0.134769677085973
19173,0.613365649935283
19174,1.89644796265575
19175,2.96040099245968
19176,1.82023007346197
19177,2.03547154451684
19178,0.722036241527382
19179,1.35307250154838
19180,-0.341276003896339
19181,0.508890508080921
19182,1.53600533730217
19183,3.04976510578647
19184,1.48058128674734
19185,3.54302775182824
19186,-0.0510425543306046
19187,2.17132903291879
19188,0.358074691018477
19189,2.43162956874454
19190,-0.318865179378676
19191,2.98674865016821
19192,1.65015274912263
19193,1.70240515478683
19194,2.34229042805085
19195,1.00322515751617
19196,2.76925229540468
19197,2.38233813684045
19198,1.58540923815326
19199,0.755796376169629
19200,2.37250431167419
19201,-0.0627037673989363
19202,1.48868254203943
19203,0.990351693486582
19204,1.61741698018634
19205,1.54099854900474
19206,2.8643684366978
19207,2.7171400619026
19208,2.89509471671405
19209,2.33351553318014
19210,2.68689467530177
19211,2.39608853105931
19212,2.01233151136943
19213,1.26993515896321
19214,4.5198419298965
19215,1.22081880733747
19216,2.50869383334028
19217,0.793721474441104
19218,0.596636811475949
19219,2.3585681119024
19220,0.0250702413641657
19221,1.26592818050727
19222,3.98649003388657
19223,1.38075842259415
19224,1.54125405657112
19225,-0.597633669491317
19226,2.23801828887591
19227,0.92123731023791
19228,1.98654021604428
19229,0.61544862460597
19230,0.89606010913965
19231,1.76875991414101
19232,2.11471451662819
19233,2.11602133247274
19234,1.89563916177749
19235,0.291381266980741
19236,1.27526577556941
19237,1.6699067401645
19238,1.00704339638728
19239,1.00319846933443
19240,2.65991431791509
19241,0.997661614449432
19242,2.57878383873209
19243,0.338037822308769
19244,2.32327456119145
19245,0.51706820857983
19246,3.33356751668702
19247,0.711835466064061
19248,1.90819546869504
19249,3.26269203480478
19250,0.710470998148454
19251,1.45864621086564
19252,1.83931351020069
19253,3.59544616683176
19254,1.70732632103622
19255,0.511524375810731
19256,0.61434116382077
19257,3.60192356277753
19258,0.0731379909252226
19259,1.74897667703439
19260,2.14336104914571
19261,2.34927654519374
19262,2.065986720179
19263,2.44402465035906
19264,0.664005432855012
19265,0.794287416983752
19266,3.57321046408972
19267,1.57909497415093
19268,-0.0547727900338772
19269,1.77921045891498
19270,1.02758114099018
19271,2.53313497703184
19272,0.694964448282346
19273,2.9170659331854
19274,0.386139530595445
19275,0.151161106784646
19276,1.30076156203734
19277,1.4785621114778
19278,1.5572829437835
19279,1.46300226709016
19280,1.0979560092721
19281,-1.09132760332236
19282,1.98533157193593
19283,2.39813106965782
19284,0.859049579357218
19285,1.32031799736763
19286,3.38698595480863
19287,0.909698429260142
19288,1.04071898404203
19289,2.83444642640379
19290,0.74834556489953
19291,2.47129975728966
19292,2.71758738811926
19293,1.58358560167002
19294,-0.759273465354537
19295,3.34564968740013
19296,4.02258167958821
19297,4.02495016238964
19298,0.289344040509313
19299,-0.652997426912091
19300,0.844301932787073
19301,1.54694902547706
19302,-0.400176286366505
19303,0.680065466704053
19304,3.14164794787558
19305,2.96099082828159
19306,1.47431581011331
19307,1.77893562787251
19308,3.10313637467426
19309,2.54632934006056
19310,1.84726013800285
19311,2.63981725832881
19312,1.74985000559039
19313,2.6362488224606
19314,1.31447121707686
19315,0.300787680544905
19316,1.89249310442583
19317,3.35601705617851
19318,3.168402151234
19319,2.22363163848547
19320,-0.164219932134883
19321,1.56920533388226
19322,1.39839996609352
19323,-0.543266552533785
19324,2.17133304365729
19325,0.573622713724517
19326,1.00306299854702
19327,4.42830975095688
19328,3.16685775651185
19329,1.88241138322868
19330,2.54279156758655
19331,1.41866199382128
19332,-1.02107320343817
19333,1.14927812647423
19334,0.783903989616556
19335,2.06930041349583
19336,3.39318202328809
19337,0.71613814160277
19338,2.94227062784007
19339,2.49676507701259
19340,1.91221542667083
19341,1.47333448923215
19342,1.13601305498129
19343,0.513834459994556
19344,0.825407220998546
19345,1.40048265827844
19346,1.43185439814678
19347,3.18397710491622
19348,2.43729748673845
19349,3.38516490686519
19350,0.399192051054786
19351,1.52877834877591
19352,1.92000980810095
19353,3.58029944012885
19354,-0.788930209932019
19355,3.39107493998817
19356,0.77981866926051
19357,1.83174574475724
19358,1.72755008952403
19359,4.0033133900305
19360,0.266472280864642
19361,0.746981559090789
19362,0.374851164465288
19363,2.81989432626954
19364,2.22022624366315
19365,0.899044851452159
19366,1.03623057211129
19367,2.71260772543486
19368,2.74362349908278
19369,0.494482137310652
19370,3.09354527739329
19371,2.39700119414965
19372,0.443714903462222
19373,1.80913709507044
19374,1.43160727070403
19375,1.54253310354074
19376,2.08269520673427
19377,4.35398618656004
19378,1.17062133622042
19379,2.44827129391314
19380,1.37632458153396
19381,2.57904768286087
19382,3.22199335053315
19383,0.500180079339566
19384,1.71150876315895
19385,2.16135666575556
19386,3.43991932213513
19387,1.63611555387079
19388,1.6672423975783
19389,1.57030931646228
19390,2.04373458806187
19391,0.508476019864109
19392,1.93518940805822
19393,3.04420469938511
19394,4.76254885406023
19395,1.50334158414696
19396,1.37390726072234
19397,-1.03529319037347
19398,-1.13838734666222
19399,0.614692916375874
19400,1.51417877867086
19401,1.67464397864656
19402,0.801366611652644
19403,1.51506041426302
19404,1.93224139519949
19405,2.5176065857158
19406,0.735416281917363
19407,3.51104887484881
19408,3.41851225169092
19409,-0.597394694362304
19410,-0.387909154194008
19411,1.97171726466405
19412,1.81952119130614
19413,1.44343690822532
19414,2.65029572070355
19415,0.385559572279548
19416,3.67047742560633
19417,1.76574601930849
19418,1.96453944170032
19419,0.252078591516221
19420,3.615112356829
19421,1.29501626409677
19422,1.95856934113873
19423,1.63804489420121
19424,1.07541446154572
19425,1.36119876675107
19426,1.60618098223994
19427,2.70442066115835
19428,2.17269442452004
19429,0.593139073098307
19430,3.71906000726778
19431,1.83137312309875
19432,3.15607397629338
19433,-0.0347452092012275
19434,0.439226143238699
19435,4.18335599416798
19436,1.32045910297974
19437,0.148598812274503
19438,0.321276163107602
19439,1.83641936652776
19440,-0.841708067120465
19441,2.57921816142953
19442,1.13358146290759
19443,1.0563330677797
19444,0.621760833462977
19445,1.42973135049286
19446,1.77613780053389
19447,1.17674827282873
19448,1.8599081315366
19449,4.15136151022137
19450,2.94282197191522
19451,1.98108014490426
19452,1.93281593611655
19453,3.34367819714722
19454,0.266845577955546
19455,2.49324655057571
19456,2.07831265711089
19457,2.75131763969436
19458,4.71489610572062
19459,1.92690171920905
19460,3.81603691088975
19461,1.92640131230937
19462,2.41920959660155
19463,0.708219084017792
19464,0.858577174759548
19465,1.63840287919164
19466,2.54755252772727
19467,2.81686102135792
19468,0.773519075671878
19469,-0.527340487179205
19470,0.267250341504129
19471,1.99643475631154
19472,2.15644364813264
19473,1.13135622739357
19474,1.45064694872771
19475,4.25428298449788
19476,1.25056811737015
19477,0.883790070691367
19478,-0.302674722439271
19479,3.81425651612395
19480,2.99212209348099
19481,2.16849319977201
19482,0.497657447185092
19483,3.35346588688178
19484,0.310316430490142
19485,0.0910753157425714
19486,2.64367955582455
19487,1.07971059761942
19488,2.06735683376726
19489,2.49432605606041
19490,2.31449579266071
19491,2.36626801099581
19492,0.568148559113749
19493,0.371611167536333
19494,1.84022670321827
19495,0.890487994078406
19496,0.407507780001921
19497,1.80996255733899
19498,1.90219134054287
19499,4.75943723665938
19500,1.34054637476668
19501,0.212292778500006
19502,-1.47369053675607
19503,2.79283294702302
19504,1.56569642344674
19505,1.52893277584007
19506,3.2771412297323
19507,2.43063290536036
19508,1.84542215034988
19509,3.64558407859157
19510,-0.0602075329109528
19511,1.64143927496135
19512,3.12826752237204
19513,2.48527280773413
19514,1.68772155393729
19515,3.41747564092266
19516,0.226105537447243
19517,1.83449056642101
19518,1.55228830605484
19519,2.72458447945555
19520,1.25318405344632
19521,1.17606392782403
19522,3.95847137651607
19523,1.54240720127705
19524,1.89061488742321
19525,1.72583004120815
19526,1.53047100810922
19527,0.574517550396672
19528,0.789034644224068
19529,3.89563838611903
19530,3.20634443005691
19531,1.46088392484276
19532,1.24957533562791
19533,0.190645461775389
19534,1.59262184083347
19535,0.80735653439884
19536,3.10050314251709
19537,2.13193537577309
19538,1.58899339708575
19539,1.82050859500338
19540,-0.47392329964936
19541,1.26711136722585
19542,2.50158451053124
19543,0.459395358259731
19544,3.55544025558734
19545,-0.669188957119306
19546,1.05469807087059
19547,3.14049602247582
19548,1.97126054609306
19549,0.241450788397401
19550,0.333670559977417
19551,3.63664852598977
19552,2.44148699077028
19553,0.878820403631037
19554,0.844462192851283
19555,0.0605460408762466
19556,2.27291068314218
19557,1.87774277660481
19558,2.99708239161837
19559,1.8788144853334
19560,3.9208195564363
19561,1.68002146768249
19562,1.2975875978224
19563,3.13011722041346
19564,2.38440968091188
19565,1.88474563844567
19566,2.75998926258782
19567,-0.0228676421071321
19568,2.26076799290621
19569,1.81461062459656
19570,0.761958787174924
19571,2.23675762790165
19572,1.23573864164349
19573,1.83341744120208
19574,1.79392107069792
19575,1.02758745912025
19576,3.144342897256
19577,1.57275159516105
19578,1.86125390036589
19579,0.568959044230804
19580,0.378861485182565
19581,2.32316589243329
19582,-0.201418790746286
19583,1.0505629084482
19584,2.10799807783008
19585,1.7579798924778
19586,0.920249185776968
19587,5.10879227349105
19588,-0.316818491499417
19589,2.84568946583519
19590,1.20166384628146
19591,1.19856237540443
19592,1.73201139362561
19593,0.270598752921175
19594,1.25952905363105
19595,1.58837956222791
19596,1.84467640795448
19597,3.77678737486809
19598,2.93523178916909
19599,0.263786902050764
19600,3.12056822662372
19601,1.8285027234268
19602,0.474169580517503
19603,2.45370221193073
19604,4.15999857488537
19605,0.0498494771095803
19606,0.983914539162727
19607,-0.605002807869378
19608,1.96151404026622
19609,2.10627205519196
19610,4.70575338502817
19611,1.65667164448772
19612,1.91254838869409
19613,1.28952941162831
19614,2.8367424880957
19615,2.97161873524185
19616,1.76882125101515
19617,-0.597923901793183
19618,2.99773659963337
19619,1.23674959138888
19620,2.60028848298514
19621,2.06491127879992
19622,1.55022108056803
19623,3.44874491029468
19624,1.84655122063576
19625,1.76920172887513
19626,1.46999581875318
19627,-1.22774890606641
19628,3.96519762783022
19629,3.5178229027095
19630,1.88926195950239
19631,1.67419845044265
19632,0.757161980483922
19633,1.58562505620477
19634,1.04316460969233
19635,2.35770950655087
19636,2.84868581648215
19637,1.81679628536771
19638,1.46987842093905
19639,1.052281950066
19640,1.79931758689409
19641,1.60037296808187
19642,2.74403028293024
19643,1.80209518545976
19644,3.33979130603034
19645,2.47281539851861
19646,1.25942123292107
19647,0.388293477869646
19648,0.068444817069383
19649,1.3784914652553
19650,1.77034386755469
19651,2.66053394660444
19652,0.792091181410574
19653,1.15712588760381
19654,1.01971941059983
19655,1.44214023425393
19656,2.15472964898159
19657,0.396923491255853
19658,1.79231881366813
19659,4.18564639343722
19660,2.7006524786743
19661,-0.245270184768648
19662,1.03134869088803
19663,0.333581142857803
19664,1.73428680189192
19665,0.501847501593175
19666,2.18984588829521
19667,3.28003194051355
19668,3.19561064503243
19669,2.2014209667776
19670,1.14323259478311
19671,2.4170390847738
19672,3.88807044153477
19673,3.13956041556272
19674,1.48950521546428
19675,1.27559117300614
19676,0.839323967252757
19677,2.37084579441059
19678,0.640231351132871
19679,-0.147874968314304
19680,-0.0945794085242959
19681,3.12915612948993
19682,1.23415436521984
19683,2.83125772180856
19684,2.28269667991968
19685,0.1629770548497
19686,4.9486015782418
19687,3.08470627366185
19688,0.883724783292215
19689,2.42098783468188
19690,3.32585523047293
19691,-0.872478912352508
19692,3.10011125942214
19693,1.33831836971863
19694,1.61906460390393
19695,3.44428889019095
19696,2.373474236701
19697,2.33786810001503
19698,0.516544664958461
19699,1.08001270726541
19700,3.56052511010091
19701,-0.48488387015433
19702,0.24315045380481
19703,0.468811686901607
19704,1.20994933989342
19705,0.692058182905264
19706,2.31378886072627
19707,1.45771349541447
19708,0.842170323649257
19709,0.797908940316305
19710,-0.491430274120396
19711,4.32613714321546
19712,1.55169275778808
19713,2.71060759144533
19714,1.09267633706137
19715,0.0708579958126379
19716,2.04221407553791
19717,0.676773082203816
19718,3.00350057732697
19719,1.90316563514763
19720,1.99168235300816
19721,1.4805325003863
19722,2.29540550496647
19723,0.96752471210964
19724,0.083505357329873
19725,0.606101317236274
19726,0.115477766127205
19727,2.55140700686325
19728,1.83872599067031
19729,1.56364933563123
19730,1.28271527966389
19731,1.38450893063777
19732,1.25172788689827
19733,0.961779755355215
19734,1.00254141017093
19735,0.944643519759002
19736,1.69700374056416
19737,0.910123924790936
19738,1.8756439960375
19739,3.43645108238743
19740,2.32376574158693
19741,2.5217509742791
19742,1.20918729970942
19743,4.05683112785407
19744,3.34747525602317
19745,1.84063134042828
19746,2.69441562215589
19747,1.70432885808911
19748,0.830578931825147
19749,0.549522779119634
19750,1.43324740127036
19751,0.207477396116169
19752,3.28327111541966
19753,0.141722209679971
19754,1.34518078863101
19755,2.23017442819525
19756,1.48167716394082
19757,2.08446714954236
19758,2.67728540524099
19759,2.9609056831118
19760,0.428312984322526
19761,2.362709333504
19762,0.944763967342116
19763,1.59285195432134
19764,-0.66113670262366
19765,1.16556780534844
19766,1.83542497167899
19767,-0.281257144824885
19768,0.542479584332844
19769,3.05703705590008
19770,0.330088087669347
19771,0.956528832542497
19772,3.62842475304099
19773,3.90862982098033
19774,2.317172167759
19775,0.409051884834645
19776,2.9715263822818
19777,0.746755560331276
19778,1.00820940916222
19779,2.14392193461282
19780,3.31387153370064
19781,1.83818499995096
19782,2.14615414840572
19783,0.604454110684098
19784,0.462583570189634
19785,1.96866999777708
19786,0.698822613987525
19787,3.56161505134418
19788,1.40918373701255
19789,-0.0817579517497666
19790,2.23206609846977
19791,0.869007861616244
19792,0.0792211529021836
19793,2.21014824718315
19794,2.43571404688365
19795,-0.581633866915554
19796,0.32014151861498
19797,2.17643428082409
19798,2.03271645297069
19799,2.69697328433237
19800,0.17180764359955
19801,0.790359877902476
19802,1.43905838822188
19803,0.192044841577916
19804,3.63954627572956
19805,1.57377265177163
19806,1.08428184348958
19807,2.30635972721358
19808,4.01417201181928
19809,2.06138299851908
19810,-0.386546288334897
19811,2.12552999406623
19812,1.90646086137898
19813,1.47746473849243
19814,1.49097444557449
19815,0.596609576917202
19816,1.7634734550653
19817,2.67571708844601
19818,2.0085246412898
19819,-0.0520841784343467
19820,3.07216064973192
19821,1.75889495284884
19822,3.06130002785702
19823,1.6864519689717
19824,1.42656590533281
19825,2.67950653109624
19826,3.28475427623417
19827,1.63607879951189
19828,3.52294077271916
19829,-0.57112991158158
19830,0.554120780687588
19831,1.7845839088292
19832,2.69178046007949
19833,0.57583980223639
19834,1.77542173605683
19835,2.81891724628162
19836,0.883114027024437
19837,2.27473025902482
19838,2.5546172148296
19839,0.951897156003845
19840,2.25377878000056
19841,2.87707408374635
19842,-0.188455016755974
19843,3.08526405421132
19844,-0.225743700415992
19845,0.722406998901773
19846,0.716743852832764
19847,1.52324228422592
19848,1.86126777124394
19849,2.12788973640467
19850,0.642638579389669
19851,1.62146080655176
19852,0.477275499378605
19853,0.00567811010631614
19854,2.58452091379918
19855,0.215129176210503
19856,2.20145545720854
19857,1.5922734985385
19858,2.15639448542763
19859,2.0789013125549
19860,-0.395781684614363
19861,1.19914552472012
19862,1.48628305165366
19863,1.72258273805099
19864,0.569702480306007
19865,2.74270955535058
19866,2.12274265302499
19867,3.52914542804758
19868,1.36883411804662
19869,3.75132612518727
19870,1.52392624782495
19871,-1.73291645622861
19872,3.47942809537273
19873,2.83771918926338
19874,3.44447756692609
19875,2.71509700322908
19876,3.31354895609493
19877,2.14475638354375
19878,0.770781311212773
19879,1.52874145212502
19880,1.26689085145241
19881,1.48050962224845
19882,0.710841752982324
19883,2.24293373327902
19884,2.71508238010885
19885,3.50934426172803
19886,-0.162191722525237
19887,3.65622015358368
19888,2.86351441994479
19889,2.02691730057134
19890,1.0287818791249
19891,1.37234742084086
19892,3.83867504873389
19893,1.80835153931449
19894,3.18459428078814
19895,2.21131937515452
19896,1.29640860000061
19897,0.349443362578968
19898,1.81680454482158
19899,0.88492438950732
19900,0.838404551784357
19901,1.11969437325614
19902,2.77739082118483
19903,1.54397436927585
19904,2.62114156658864
19905,2.32405506867305
19906,2.00522750689868
19907,2.8195266552663
19908,2.72950568850804
19909,2.40107037084523
19910,1.77782323535811
19911,3.12257298770486
19912,2.19864214313449
19913,0.795551599934599
19914,4.62432353426101
19915,2.08495576097339
19916,0.64406683015162
19917,2.72412398880127
19918,0.918339879249658
19919,0.316478272423135
19920,-0.0551262411798918
19921,3.73618438207527
19922,1.33652571984204
19923,1.8326526138045
19924,3.29523021294626
19925,1.02174080133545
19926,1.37830415493006
19927,-0.860195929450358
19928,1.68669273166235
19929,2.49961522444174
19930,2.00421332318433
19931,2.34722209031306
19932,2.95912919356817
19933,2.27855115356115
19934,2.83379314888203
19935,1.06851682773964
19936,2.58137692910821
19937,2.12329488893726
19938,1.77158258249339
19939,-0.05828452113251
19940,1.29061857252536
19941,0.465496165209903
19942,3.69981381175751
19943,1.17521213178964
19944,0.771846997013807
19945,1.52863934601776
19946,2.24660348242653
19947,2.50475699791606
19948,2.90028614195135
19949,0.635697585007991
19950,1.10125341837164
19951,2.68777498809825
19952,0.440389106694359
19953,1.86601701451061
19954,4.69105800571151
19955,2.36035357793469
19956,2.88542639010619
19957,4.13478948733935
19958,1.92942553587489
19959,3.6438666179895
19960,2.21067660151047
19961,2.75249898052571
19962,0.184968483570233
19963,1.0301803118968
19964,0.775831128350683
19965,2.06816722903856
19966,2.17442498823919
19967,1.85903198651612
19968,0.471880848143758
19969,2.92780629457687
19970,1.7175129088508
19971,1.09615390197208
19972,3.94354686700206
19973,3.15378500404964
19974,2.06043503817991
19975,2.11082554438673
19976,1.23644408119269
19977,-0.475478576378627
19978,0.670221919092744
19979,-0.62440991334196
19980,0.156854969098308
19981,-0.163434114983971
19982,1.19374423821842
19983,1.2276535493494
19984,2.19713786505956
19985,2.84313008907995
19986,2.99296990461512
19987,2.89957080310881
19988,3.91851393511079
19989,3.39673884918954
19990,2.43724177788283
19991,0.660366646184505
19992,0.375961323743731
19993,3.50807812424448
19994,-0.164045522379122
19995,3.04268311331844
19996,2.90225662249792
19997,1.55587146898593
19998,-0.316074853300003
19999,2.10287904970664
20000,2.94696610266905
20001,1.29331790455342
20002,-1.84707259093259
20003,1.6386075928309
20004,1.64364870369314
20005,2.69021545827569
20006,1.33624591526085
20007,4.69843141295168
20008,1.21575174625298
20009,2.73448864596918
20010,2.47091898400418
20011,1.77875673300893
20012,3.46120678790385
20013,3.46872280410435
20014,0.233387592395717
20015,1.61883959092191
20016,1.9767415780018
20017,1.38271247183935
20018,1.6469462329744
20019,1.61853170723463
20020,2.22485835220914
20021,0.793993176288278
20022,0.298000580977086
20023,-0.0863733835107043
20024,3.12662035479395
20025,1.1211696337159
20026,2.37964000902618
